mp-4547	La2TeO2	139	3-16-16	multi	30.66328817104044	7.186294382536451	23.476993788503982	0.5859871880040001	107.795517028	1.6793669999999994	29.313642876892544	25.919915787183452	51.60046655052736	43.16675531508341	-61.290914719350944	-92.99629190559313	1.679367	-60.17057	14.429874891667236	33.104790457816954
mp-4586	LiAlTe2	122	1-13-16	multi	9.204624351140554	6.277673284610257	2.9269510665302962	0.3845488144	235.78876351999997	0.6380299999999997	27.760807981873977	26.529397241521597	46.84679877510812	43.78739793310442	-22.633055817314442	-34.68660245785497	0.63803	-22.468894999999996	4.8979597864496425	148.61917217216532
mp-4651	SrTiO3	140	2-4-16	multi	12.415891895672218	6.295695316789172	18.71158721246139	3.330307457569	117.31341023899999	38.485234	38.99854202991866	0.06052801593538216	115.0993741065426	33.66901772977784	-427.7366251434759	-609.7218565650472	38.485234	-395.55327700000004	273.66634576128916	0.3071395946158139
mp-468	AlF3	167	13-17	multi	7.043354899218937	1.9717497087703453	5.07160519044859	0.549641338884	88.359796707	3.5838149999999986	68.04883517641139	47.50394199210251	81.22290856020439	45.564417475850405	-299.77700586183755	-360.34055769881195	3.5838150000000004	-284.69422399999996	41.80265080664577	12.183114296815953
mp-470	GeO2	136	14-16	multi	34.703378991376354	4.473347686758945	30.23003130461741	0.23417372722500002	56.41986293819999	1.2325349999999993	62.019054286044586	56.224945932669016	64.76007842005049	55.228435001898646	-101.60598359310588	-119.93880964357878	1.232535	-100.03678900000001	7.2859513738913835	164.06543444045053
mp-4782	CaSnF6	148	2-14-17	multi	7.3683475325088645	1.9621940764699857	5.40615345603888	0.7812756744039999	145.169922682	5.785297999999998	47.939578592287944	21.771505549191666	84.37827917054125	31.894401901015318	-296.479529575074	-418.68015151636695	5.785298	-269.714022	176.79535661079873	2.0265922284176
mp-4809	Ga2HgS4	82	13-12-16	multi	13.658871919517493	7.02224160899802	6.636630310519469	0.183030808041	155.431652881	0.6775409999999995	22.859208971377825	21.82028401600227	45.96602885372591	43.078458147243374	-19.595654215015184	-32.412371521957134	0.677541	-19.453818000000002	4.9935991925089915	306.2694309593946
mp-4824	NaZnP	129	1-12-15	multi	17.467833961809422	8.728722478818147	8.739111482991277	0.33002037667600004	109.97613427299999	0.6526129999999997	25.81447201255789	24.541342138175818	45.90861068775577	42.67826423554745	-22.86335686307782	-36.00761553635115	0.652613	-22.675327000000003	5.545732911851758	152.94730341441434
mp-487	MnP4	2	7-15	multi	27.72454699441389	19.675138766802263	8.049408227611629	1.489710568369	141.602085066	0.29553199999999996	37.40052294805135	36.57948663764749	48.949246266703554	47.24495856405452	-15.092672520461814	-20.29823553704032	0.295537	-15.037689000000002	2.1246812947586795	88.43940997403035
mp-4961	Na2HgO2	139	1-12-16	multi	7.895948173900942	3.6523307394754614	4.24361743442548	0.848766051225	76.6598587965	2.465840999999999	34.17175923699397	27.53273864047313	56.17196370380756	41.02090575182084	-108.70292843249919	-157.7766387656829	2.465841	-105.25136300000001	28.934843769215977	11.398098022948663
mp-5012	Li2SiO3	36	1-14-16	multi	9.21575287202249	2.701417933832695	6.514334938189795	0.5573025617290001	117.2739187	2.4703169999999988	70.88421217207495	57.09119002055178	76.52740928782849	54.097963694056816	-224.73549804494468	-262.7728275433204	2.4703169999999997	-217.55584399999998	18.9311747855222	26.53217940122116
mp-5020	BaTiO3	160	2-4-16	multi	60.731669237186786	5.924520673451606	66.65618991063837	14.545078067601002	63.6696386725	9.248047999999997	199.79464354266324	24.2235139491144	242.1946303383584	26.074697504299646	-953.4140541495606	-1143.1119179885252	9.248048	-740.729087	282.5811291816077	0.06810552058847488
mp-5038	CsGaS2	15	1-13-16	multi	12.34780220562364	3.9361360285715827	8.411666177052057	0.31273148217600005	241.64928537999998	2.8799259999999993	13.87975646524918	10.934401166255972	49.035831466867435	38.5676361510276	-52.251276053644204	-106.80970503660798	2.8799259999999998	-50.60076099999999	25.857002808919525	34.61718459762418
mp-5048	LiGaTe2	122	1-13-16	multi	11.24500435841341	7.620719650263939	3.6242847081494705	0.808114698304	234.727757684	0.9604569999999993	19.09448921310984	17.859902281548184	45.40704948844013	41.63483403275215	-22.99879464935144	-41.323202141869906	0.960457	-22.762344	7.239664791591256	47.84648802573847
mp-504838	CsPS3	71	1-15-16	multi	6.997405211678355	3.8356193067048463	3.161785904973508	1.1652036669159997	298.204502958	3.8946359999999984	12.743892739189075	8.78448888886995	52.684031391564226	38.395013398711576	-70.31096179830155	-143.60029065611133	3.8946359999999998	-67.33171100000001	38.508844450436946	6.2384859350462545
mp-505297	NbSbRu	216	5-15-8	multi	43.28984442729496	22.60047163887548	20.68937278841948	0.28318575110399996	57.500661256099995	0.2186919999999999	26.374384397995883	25.9444218200702	44.84393701759008	43.771212393263475	-7.90957801160679	-12.131032085231414	0.218692	-7.888083	1.715048507316149	576.3598563950547
mp-505825	Cs2PtC2	164	1-10-14	multi	24.21571582258025	6.333279132668026	17.88243668991222	0.418981754944	140.429307813	2.8093369999999984	8.696284031258301	6.844965147090896	46.136139707912626	38.1507427661461	-31.50455182145889	-81.57084097541487	2.8093369999999998	-30.465473	20.823377122500414	32.084498377865394
mp-5061	Li5ReO6	12	1-7-16	multi	75.48988952886906	4.444476711570394	71.04541281729865	1.5648308686239998	101.921937332	3.548029999999999	67.27173754950178	47.439046350280435	80.21927031875367	45.638854434341354	-291.41200145674674	-351.1725251374289	3.5480300000000002	-277.100195	40.162131631458834	4.454073402876891
mp-5077	NaLi2Sb	225	1-1-15	multi	21.075142431022385	9.48820640678781	11.58693602423457	0.27713591496900003	77.5483808476	0.7027089999999998	19.398209449411404	18.3788010183347	44.510375869324996	41.506041621248876	-18.483700660062727	-32.89903709366582	0.702709	-18.323624	5.780510970952204	174.7360398765742
mp-510273	CsSbO2	15	1-15-16	multi	72.75521451697065	3.688903116895687	76.44411763386636	0.904657788225	187.515306925	6.546738999999999	27.368774736580008	10.411452156994189	70.8480669371309	31.548972671098436	-190.15847671947452	-325.1426400436441	6.546739000000002	-172.201877	165.8107598670984	1.8661411682622315
mp-5122	Na3AlP2	72	1-13-15	multi	23.64628341845408	6.660653390152376	16.985630028301696	0.22135237136099994	266.446965977	1.2839339999999995	18.409296297305836	16.770863654490512	46.60758694281252	41.49833984740859	-30.822872384480725	-55.63878890419952	1.283934	-30.398489000000005	10.06641756329922	125.62683240251575
mp-5127	LiCuO	139	1-11-16	multi	9.710990763922778	6.0606190312129895	3.6503717327097895	0.5909719500089999	133.566774971	0.6968449999999996	48.37911273525593	45.863043997679284	55.48943737927089	50.87766371389009	-45.51917543404048	-56.9052328427822	0.6968449999999999	-45.128035000000004	4.609455735400248	102.76021707229158
mp-5132	YPO4	141	3-15-16	multi	15.874403019175244	3.3209170008631648	12.55348601831208	1.444243922289	142.036142492	4.160187999999999	59.92341900480997	39.234029963800694	82.96318717263028	44.26001403949162	-305.674863931849	-383.9656796715493	4.1601880000000016	-288.99080299999997	69.27900539042402	2.797688367353552
mp-5175	NaInO2	166	1-13-16	multi	17.085853286643488	3.973561184593792	13.112292102049693	0.269761816996	49.778859845199996	1.4962079999999993	47.47317089640451	41.95725567366665	57.33859704489059	46.894862221485276	-94.01473431175656	-119.76416597576909	1.496208	-92.189149	12.337553012121687	84.10697624795625
mp-5213	CdSnP2	122	12-14-15	multi	26.933122768397084	23.02122159806174	3.9119011703353457	0.0365230321	200.68180551199998	0.024650999999999985	25.27829380705063	25.23416541419524	44.382955414139396	44.26949286647168	-0.8325916549855361	-1.1199136129283138	0.024651000000000003	-0.832356	0.1779618810203661	43067.30710900726
mp-5280	In2Ge2O7	12	13-14-16	multi	3.6580906130390987	3.9921464215877807	7.650237034626875	0.23719237657599998	143.146542055	25.81580199999999	19.776834781550992	0.16055809731757356	68.46800530216862	32.738208646095536	-141.09534423095724	-305.35226101878754	25.815801999999998	-109.19024799999998	166.0683664562369	7.1064693856631385
mp-5339	CsNaTe	129	1-1-16	multi	11.142833894587723	4.452558867080789	6.690275027506931	0.22096674504100006	234.08255793499998	2.0053529999999986	11.16033557008383	9.444645617503465	45.24026165104722	38.647981099327716	-29.13542016820177	-68.19695858373126	2.0053529999999995	-28.405738	16.20775098196934	78.16131472750554
mp-5342	GaAgS2	122	13-11-16	multi	12.001680771117824	7.83834397858745	4.163336792530371	0.131294623716	167.799635918	0.35998599999999986	25.349833665437142	24.76759167811364	45.6561770761357	44.122426156207005	-11.044698588061213	-17.49034242804003	0.35998600000000003	-11.003899	2.4516681283280173	869.6267806493775
mp-5348	MgCO3	167	2-14-16	multi	11.26971438986289	2.7924850534328227	8.477229336430067	1.1734305625	93.00452461859999	4.227094999999998	60.25309324994611	39.10676793091226	84.33296121661294	44.80149164252371	-317.28230622249805	-397.3989875776551	4.227094999999999	-300.037476	72.67088059840431	3.2826434337778307
mp-5350	Zn(GaS2)2	82	13-16	multi	10.71698751406022	6.34473510040483	4.372252413655391	0.214268077881	142.869296765	0.5647839999999997	29.421283565245357	28.211675686206124	47.200924579108055	44.31430932259105	-22.16791296468386	-32.99217112073148	0.564784	-22.01809	4.450721767662301	293.5307541386922
mp-5377	YTaO4	13	3-5-16	multi	37.07884649565285	4.6513121050688335	32.42753439058401	1.6521760368999998	144.53312944	3.3819789999999976	61.439594768753054	44.48632250761542	75.83136673004947	45.285099600658	-255.9078139148866	-314.5951564525088	3.3819789999999994	-244.25378400000002	39.575953403045354	4.2810847448400375
mp-540703	Cs2S	62	1-16	multi	18.406598126204386	4.185646299268703	14.220951826935682	0.29291584108899993	461.57996863	2.658767999999999	16.841223150840346	13.381551370257073	48.59602275474286	37.682897642444296	-55.46695168637497	-109.54416366808456	2.658768	-53.583314	27.863658946146465	34.297346796428855
mp-540957	Cs2TeI6	225	1-16-17	multi	13.609482421975807	5.991502729899867	7.617979692075935	0.24144447689999995	390.52621652299996	1.8280869999999991	7.337383603030398	6.3753464116213	43.899159519332855	39.235223213429606	-17.934012233504667	-49.000111494965594	1.8280869999999998	-17.578384999999997	11.141567983744865	104.05859071970404
mp-541037	CsCuO	63	1-11-16	multi	19.835821118199153	4.041549070191499	15.794272048007649	0.652219375201	151.656936644	5.1358089999999965	12.982392354569146	7.243717936531717	54.37061775763164	35.311538510968504	-81.74180985966707	-179.05597424710447	5.135808999999999	-76.37654	62.93120951966621	6.81995885964589
mp-5414	NaSbS2	15	1-15-16	multi	30.88558637305104	8.92883921314175	21.956747159909295	0.29723540724900005	184.76679037199997	0.9818789999999997	21.11380262598225	19.590381463855394	45.800892637784905	41.464226336222325	-27.455025073514204	-47.302668624370874	0.981879	-27.131227000000003	8.302226922877894	113.43482043886691
mp-541899	CsCdBr3	63	1-12-17	multi	22.142936963710056	3.5672656186661458	18.57567134504391	0.3049093785959999	336.820541607	4.862098999999998	9.89637587484011	5.919480354284188	50.383966218503254	35.41209936783419	-55.82680266608584	-142.6827214524207	4.862099000000001	-52.302663	47.98749806575868	19.13121882558441
mp-541989	Na2CN2	12	1-14-15	multi	9.955616037806045	2.7321748041696496	7.223441233636396	0.6977027017959999	64.3420561602	3.901586999999998	38.353619044507624	25.383827251581533	65.90879456839707	37.49607049812321	-189.1104822693823	-270.1858605585668	3.9015869999999997	-178.80316	70.71570263532742	5.6735549318319745
mp-5427	Mg2P2O7	12	2-15-16	multi	19.640833399870292	2.7769558822596445	16.863877517610643	0.467166782016	117.526723337	3.317638999999999	57.43319527866853	44.15675850237676	75.18671512249078	50.16352008068518	-222.9146002262833	-280.8184234999505	3.317639	-214.947436	34.977782264276016	17.130786604869716
mp-543024	Cs2Pd(IBr2)2	139	1-17-17	multi	32.7098956265134	9.790407603113136	22.919488023400255	0.234164049025	307.849391394	1.3699889999999992	6.79949149403676	6.09208884270704	42.902327011633666	39.430827068493116	-12.521953666236046	-36.692766181028524	1.369989	-12.310308000000001	8.241826009883239	145.04336561013375
mp-545500	BaSbClO2	63	2-15-17-16	multi	25.217010306266392	4.1698647195507315	21.047145586715658	0.7421495133610001	204.9230082	3.4227669999999977	31.44934855952101	22.99174560914663	59.39116836480729	38.8993515738428	-133.7127011127208	-202.58819610722986	3.422767	-128.00492	46.48438092441295	8.114150736149861
mp-546125	ScAsO4	141	3-15-16	multi	29.82531931375343	4.171707224124061	25.653612089629362	0.523465273081	137.660212213	2.103848999999999	55.770662468910565	46.661263427803455	66.06474168334658	49.731814101412006	-153.28041909640214	-188.78477503937822	2.103849	-149.196103	18.356893581661012	29.130937660640548
mp-546794	SiO2	122	14-16	multi	4.807623846184975	2.2105180387358554	2.59710580744912	0.5554184296960001	91.2849080577	2.3294419999999985	78.34861180235578	65.43019205051964	82.29057510531936	62.039079105972164	-221.56959172324196	-256.74879986973735	2.3294420000000002	-215.727928	15.433290624656767	32.6559790699931
mp-5479	RbAlF4	123	1-13-17	multi	19.715442071613747	2.0763267188667713	17.639115352746977	0.49646116	84.1907766328	6.1584559999999975	38.47372068834157	18.28929978823673	79.3283683996103	33.97251028488013	-257.596612459741	-381.93488555048845	6.158456	-237.25602300000003	153.32721725440476	3.677367202191801
mp-5488	LiInO2	141	1-13-16	multi	285.26583169958	4.468918303093471	280.7969133964865	0.28593617290000006	87.3462236844	1.7855789999999994	47.86402629064526	41.31523701377881	59.60669472056702	47.09034451431291	-111.44295157044905	-142.61949329846416	1.7855790000000002	-108.930999	15.449622786772906	63.365745595621604
mp-549737	Ba2Ca(BO3)2	12	2-13-16	multi	29.352299935232022	3.4726049822857363	25.879694952946288	0.7473412311209999	149.34775321	3.763284999999999	41.81947207047789	29.089988340885093	68.977279524487	41.67822703188118	-200.55159947093514	-275.57020933831285	3.7632849999999998	-191.13530099999997	58.910012258953856	6.358189587856826
mp-550685	Ba2CaTeO6	225	2-2-16-16	multi	403.41062546765926	4.041940592873068	399.36868487478614	0.466877024656	147.612886354	2.913868999999999	40.29473896226348	31.331723698748863	61.89348984436267	42.56174874052685	-146.60758009967796	-202.22801218963357	2.9138690000000005	-141.396088	34.30934795610943	17.475377368214037
mp-551092	KLiZnO2	12	1-1-12-16	multi	19.437553632454613	3.4857796913766217	15.951773941077988	0.372090240064	126.06532781799999	2.4833729999999985	40.5212909282842	33.02359568765119	59.699130170128235	43.70698611753782	-125.7525827505857	-172.1224320224891	2.483373	-122.01035200000001	25.796271900043386	29.16327581508614
mp-551203	Sr2I2O	72	2-17-16	multi	17.13238318350927	4.1126112092869525	13.019771974222314	0.5081237575840001	306.769885214	3.530713999999998	17.937055553026298	13.209234118807126	52.991994381109485	38.0685861067478	-80.47788522690264	-148.70919162349077	3.5307139999999997	-77.33069499999999	37.980334685944364	14.504849976250863
mp-5518	GaAgSe2	122	13-11-16	multi	31.165405832373416	25.547364743865447	5.618041088507967	0.039491625625000006	194.42829024699998	0.03810299999999999	15.464103240029493	15.424606041307433	42.34175682021569	42.20834386739532	-0.764772356306674	-1.3032859367852105	0.038103	-0.764463	0.248989000958878	28467.960581032294
mp-551835	Ba2I2O	72	2-17-16	multi	14.573173193395172	4.106263311788725	10.466909881606446	0.525472761025	349.143680187	3.291973999999999	19.07979523521835	14.43115846860933	52.45071511980213	38.18569200254996	-78.58945179221172	-142.73080210854604	3.291974	-75.67954900000001	35.33813567549927	15.074665618883666
mp-551873	Ca4Bi2O	139	2-15-16	multi	42.439181444391465	12.116862090506135	30.322319353885316	0.22820302243600002	180.044590609	0.7282589999999998	16.425855577884874	15.576469893867626	44.30993409678605	41.54322284398908	-16.004433139679524	-30.329421141953983	0.728259	-15.873083000000001	5.428527898675332	225.9633805852237
mp-552547	SrBiIO2	63	2-15-17-16	multi	34.36127919953473	5.07479245372586	29.286486745808876	0.7113640437759999	225.320794251	3.259229999999999	26.461127560694518	20.486116023364733	55.896788655362585	39.82715498896921	-102.12581396954967	-163.81108785654092	3.2592300000000005	-98.60591000000001	34.96367996061629	11.254662696770048
mp-552663	LiScAs2O7	5	1-3-15-16	multi	225.11213384449198	3.4911930776664195	221.62094076682553	0.5889411306250001	136.343662187	14.374466999999994	1.0852698528488705	0.034926857003831094	70.90836930850752	44.44840893560098	-191.43021656316546	-275.7301646907661	14.374467	-190.27394400000003	47.12807230656021	10.085326626109103
mp-552934	Ba2CuBrO2	166	2-11-17-16	multi	11.069447622638503	3.9473700888063674	7.122077533832135	0.987795466641	152.877375863	3.676256999999999	24.1856092002341	17.062886173637445	56.332683047395186	37.11658352421585	-110.28415438974265	-185.77340346707396	3.676257	-105.141961	50.78324047045511	5.580255592376039
mp-553025	CaBiClO2	11	2-15-17-16	multi	24.164927688039786	4.176162760881905	19.988764927157877	0.8890094941289999	194.14158517899997	3.6603059999999994	35.049511417367896	25.418752553411856	61.83280453154036	39.25121663126605	-151.5937222533404	-222.54480994416483	3.660306	-144.988532	48.770083435025946	6.4562692262234105
mp-5532	Sr2TiO4	139	2-4-16	multi	1166.309586147607	5.002309265706515	1171.3118954133133	0.8718946650090001	93.419267176	2.590379	59.802875240023525	47.4914953537909	69.55232696681301	47.80914798655492	-196.39558687685195	-239.2572445533128	2.590379	-189.681286	23.592395606897924	13.60834990115411
mp-553303	CsCu3O2	164	1-11-16	multi	10.558385850765724	4.935488374754465	5.622897476011255	1.2999351816090001	122.447900825	4.791754999999998	8.201346256755397	4.738683124379608	50.65264971910959	36.7347357553935	-52.65791130771612	-136.22919643970084	4.791754999999999	-49.49687500000001	42.36527649414794	5.082879182864338
mp-553310	CsCuO2	63	1-11-16	multi	11.946265694386282	3.754976832782635	8.191288861603649	2.576214393481	171.176863916	7.870644999999996	29.873930358756777	6.282570859750417	74.3109803226985	29.441849082786952	-194.24008246121826	-353.0867789037091	7.870644999999999	-168.33410999999998	243.49672030193648	0.4462378571347367
mp-553342	CsBe2BO3F2	155	1-2-13-16-17	multi	7.834788015336335	2.3369399656519514	5.497848049684382	0.504706522329	121.632262002	4.286462999999998	37.93006495996223	27.200466852105425	72.90250119922538	47.32997352481849	-198.74421488662583	-278.74876631851515	4.2864629999999995	-191.19470900000002	51.74416481002572	10.718678163460007
mp-553374	Cs4Sb2O5	8	1-15-16	multi	69.03963410332803	3.433384992730261	72.4730190960583	2.303653092841	292.619551068	13.10126599999999	87.48538376461968	4.1371043217770085	122.96305278705374	19.871443442532026	-376.4933679689903	-609.0696447092425	13.101265999999997	-256.737012	1482.899296060104	0.08194317579212453
mp-553875	Zr2SN2	164	4-16-15	multi	35.65628871373269	9.7404256946826	25.915863019050096	0.43808778192399994	71.2452234311	0.7322509999999998	49.50574291056461	46.89552619392599	57.144330202543124	52.374695538273826	-47.88464400656673	-59.787903387940894	0.7322509999999999	-47.473407	4.633573163253303	137.90003101371832
mp-554412	RbTa(PO4)2	12	1-15-16	multi	26.563694342390242	2.926142043098921	23.637552299291308	1.387474323921	191.918080619	6.635389999999996	51.87777764323188	25.110248180749775	94.80358224845557	38.71911466860245	-360.1972775822518	-489.10870040690526	6.63539	-333.38943800000004	174.2713697897004	1.1576853298723133
mp-554941	KRb2BiF6	225	1-1-15-17	multi	1.884301533393904	2.2363304593780047	4.120631992771907	2.6288374341610004	213.42704574399997	58.75835899999997	1160.4103149960858	2.181810739960778	1184.2967480479513	7.367126070373046	-3672.013466015878	-4111.435523223899	58.758359000000006	-691.4908219999999	198295.14943836382	0.0005369893944083244
mp-555410	ZnS	160	12-16	multi	10.536692558431543	6.287381827733122	4.24931073069842	0.169022121129	153.644355441	0.48066899999999985	30.581442960192494	29.482152513762234	46.854054776524166	44.305852142641335	-19.917743095506804	-29.13636281246303	0.480669	-19.798259	3.8596209721740014	429.0948722006052
mp-555763	ZnS	160	12-16	multi	10.392199979376008	6.270160307144995	4.12203967223101	0.16966572902500002	115.24700456399998	0.46925299999999986	30.945805672925992	29.852438265979465	46.93750383517839	44.421782056272114	-19.809010221421346	-28.81432259908195	0.46925300000000003	-19.692138	3.77604105382486	436.92882295984253
mp-556120	RbTl(SO4)2	155	1-16-16	multi	6.025623681988127	3.0898861478938513	9.11550982988198	1.346658127936	181.75256705699996	200.7121639999999	133.10790294231762	0.012303073997230147	168.2051217694446	19.07119115962945	-524.7391229445919	-808.6920564109489	200.71216399999994	-239.134499	4341.710113250121	0.04787660539013263
mp-556866	Ag2HgSI2	36	11-12-16-17	multi	14.160968688659466	6.486071849406213	7.674896839253251	0.220545762129	361.73291476	1.6969009999999993	6.6101098907857345	5.844456167124593	43.43934168569451	39.48797632297834	-14.537785576418594	-41.7665459020817	1.6969010000000004	-14.284791000000002	9.32880176437003	136.0557648858528
mp-557664	Cs2TlBiF6	225	1-13-15-17	multi	3.18057659171294	2.944326581418917	6.124903173131855	0.6221391825639999	231.95550043699998	246.52540999999994	112.94740120748853	0.00828185638258299	144.8348117524071	16.86200916935496	-419.67341203769155	-694.639510267586	246.52541000000002	-164.269411	3397.7064145293616	0.132424434014785
mp-558071	RbS	71	1-16	multi	6.206372748265642	2.9656926037001106	3.2406801445655304	0.6871945767840001	144.078260582	3.754954999999998	17.88583495415163	12.029909674196695	52.428119315564714	35.22727664973876	-81.78665767639347	-162.23736040379492	3.754955	-77.238259	53.031155488427146	7.681229059936868
mp-558430	BaB2F8	12	2-13-17	multi	21.469909214876385	2.0787919906836114	19.39111722419276	0.8157323060409999	139.323473564	8.654109999999994	50.67760180528337	7.977265744456756	100.19355678212753	31.124655027712492	-345.78205863201526	-524.4977105493391	8.65411	-298.30328399999996	438.507340463785	0.7825588364031832
mp-559092	ScF3	221	3-17	multi	21.604222734663267	2.2434006345075064	19.360822100155765	10.949024362761	64.8228316304	19.195745999999993	780.2742335813289	15.629714243189305	817.5737725516705	19.34680683938972	-2718.2578865930113	-3032.937532292247	19.195746	-1287.0098939999998	2430.9251085555534	0.010517064277940297
mp-559695	Cs2RbBiF6	225	1-1-15-17	multi	3.0163110624523513	2.3803275052724007	5.396638567724752	1.056800448064	234.127084564	27.389700999999985	267.69063808423124	2.3785416989095203	294.61616820885894	11.33552540761144	-908.6154554430182	-1233.7220636805744	27.389701000000002	-354.27748799999995	19909.399342526267	0.01330424957553671
mp-560037	Rb2NaBiF6	225	1-1-15-17	multi	19.153482814186315	2.3313155211539915	21.484798335340308	1.8943283117160004	182.997702724	16.840073999999994	188.66633818828504	4.82944869964262	221.2799177774356	14.751265356523964	-710.4764101583175	-987.8284170615867	16.840074	-402.346638	5036.865737607503	0.02933768932167405
mp-560558	CsCdAuS2	67	1-12-11-16	multi	18.99064283807344	5.360876308198664	13.629766529874779	0.38378025000000004	274.027494659	3.0248439999999994	9.962658321536246	7.859870415372811	47.13294034245481	38.29060659927712	-38.20773542102224	-90.28839800273823	3.0248440000000003	-37.034098	22.436314446376368	32.50928293642942
mp-560588	ZnS	186	12-16	multi	9.93648187586084	6.054459236487296	3.8820226393735435	0.171036836356	76.8422958822	0.4801589999999997	30.99619597392464	29.87472582204564	46.9842844106949	44.405810978644304	-20.303336701826456	-29.52320609545723	0.480159	-20.180674	3.872031186191029	422.6812940364604
mp-560791	CsNaTiO3	63	1-1-4-16	multi	24.657829250488927	3.6544350533645726	21.00339419712435	1.5819577020810003	186.44600408	5.092095999999998	47.46378049208565	27.31719288338054	78.84582404033077	36.664141831930706	-271.93378101654076	-372.8828536768282	5.092096000000001	-253.532761	106.64870860704603	1.6591706684457124
mp-561561	Cs2KRhF6	225	1-1-9-17	multi	13.832909041615736	2.5585998453575645	11.274309196258168	2.1679705944089998	182.682380397	11.913048999999992	88.1227959217574	5.317780361073846	124.90526861332654	20.17042457041364	-394.20364607153056	-619.0356828624347	11.913048999999997	-281.739728	1316.3939418880161	0.09808492571024512
mp-561586	CsLaS2	166	1-3-16	multi	19.639151515052436	4.952290503184521	14.686861011867917	0.6095908621689999	125.856870713	2.497718	24.95622887074842	19.95446346220541	51.42813071145914	38.321066181898885	-79.57969816245158	-131.93836569505572	2.497718	-76.912138	30.212838686849825	15.198878721761305
mp-561827	Cs3TlF6	139	1-13-17	multi	19.683033161078527	2.3689433239524553	22.051976485030977	0.629399462409	244.152110003	11.026757	54.62347668896909	4.0580434828579	93.01565610049349	23.083003346952204	-261.4022960568335	-464.8650040123206	11.026756999999998	-197.02489400000005	650.5030176984354	0.6837004197288253
mp-561947	CsHgF3	221	1-12-17	multi	72.49829793106866	3.323315515696163	69.1749824153725	0.3201183241	95.1810484041	3.7023239999999986	23.555548298685178	16.3914090625026	55.84098191744263	36.466499798333544	-108.0366309321923	-185.19972430792095	3.7023240000000004	-102.745035	53.00321736414801	16.497903634408658
mp-5652	Y2Si2O7	12	3-14-16	multi	16.484781306207164	3.259052884751457	13.2257284214557	0.5238169575039999	142.061105268	2.5727829999999994	57.72420983385072	46.56459352523256	70.74147472808367	50.556655192016805	-187.45463989998467	-231.65826643577623	2.5727830000000003	-181.674064	24.285110315862276	22.005026475820006
mp-567290	LaN	186	3-15	multi	25.225200179725427	7.283928127124661	17.941272052600755	0.4113631733759999	85.0948308389	0.9123959999999993	48.11644484570186	44.758645310319245	55.31116824193665	49.119803916059006	-59.24465618909179	-74.3160334900106	0.912396	-58.553324	6.458330591293632	105.36487301863721
mp-567373	LaCN2Cl	11	3-14-15-17	multi	28.08709440530073	4.806743335156952	23.28035107014377	2.600856122089	155.269762521	5.126580999999997	39.131401552907974	20.84398923154638	74.08663588567538	34.51400025333233	-237.80550406571993	-347.04923072924635	5.126581000000001	-220.24626999999995	127.61241454139413	0.8433974349212032
mp-567636	VFeSb	216	5-8-15	multi	71.88344093963204	31.015788227915397	40.86765271171663	0.512033269225	46.88105040759999	0.2296869999999999	32.59585225242699	32.03883449775494	46.88303386054936	45.64076667852926	-10.253698936943982	-14.456239305135293	0.229687	-10.224525	1.7275913530147275	316.44798021156936
mp-567652	Cs2LiYCl6	225	1-1-3-17	multi	20.90640391078285	3.0725141883515605	17.833889722431284	2.005755565009	277.736248884	9.070212999999995	59.324759807186005	7.9444076599345665	98.47261923998406	22.779759300605324	-304.597005998523	-493.9703844772295	9.070212999999999	-245.068078	578.5597337297688	0.24122111430968315
mp-567666	Ba3BiN	194	2-15-15	multi	48.3754731674231	13.031439152308833	35.34403401511426	0.33193499504400004	331.001924289	0.8812469999999998	16.509681952764005	15.555644386346648	45.17811781652442	41.99967998798473	-18.720154014822526	-35.072205405665706	0.8812470000000001	-18.555962	6.077754296764238	138.75394809776023
mp-567680	BaCl2	189	2-17	multi	23.76867170720351	3.3984859003877577	20.370185806815748	0.584882330176	254.44347325599998	4.833620999999997	21.190486200802408	12.027978078668133	57.82580844975147	33.21792303249412	-116.31271857651583	-219.0276970523679	4.833620999999999	-107.86641399999999	86.99429804497686	5.501514228031528
mp-567776	Cs2AgAuCl6	139	1-11-11-17	multi	13.523802172434964	9.143932220072656	4.379869952362306	0.41888466736900004	284.536314966	0.8680489999999998	7.516686677858679	7.045292617994599	42.416178158354555	40.15770808228509	-8.913032403089941	-24.202625837271434	0.8680490000000001	-8.825325999999999	5.05794404567778	132.12136295731136
mp-567913	CsAuSe3	15	1-11-16	multi	13.148751292878595	8.604901735514963	4.543849557363628	0.276858025929	301.186478375	0.8696919999999995	6.307364508496934	5.906005427618585	42.042831511280056	39.96209120372886	-7.407280807739685	-22.22028444368588	0.869692	-7.331571000000002	4.748794113850681	212.9124565816863
mp-568018	RbSb2	12	1-15	multi	14.041253059320892	9.716301728017633	4.324951331303257	0.21547421286399998	237.653804225	0.5723769999999999	6.798631835231802	6.510130417490128	41.63596200274934	40.19882438948541	-5.299125517965927	-15.382257317900233	0.572377	-5.262275000000001	3.215765552038441	403.9818449284513
mp-568032	Cd(InSe2)2	111	13-16	multi	13.026628929307236	8.023207566537547	5.00342136276969	0.11042063161599998	197.852429765	0.39510199999999984	17.154870180986176	16.665985195177864	43.17863057770577	41.63711143212463	-9.053713206107076	-16.912234436975613	0.39510199999999995	-9.011357	2.9579328801745666	857.0437412699728
